76.67199868	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	26.86908277
76.67000559	46.00344371	22.77646475
76.67000559	46.00344371	19.4871029
76.67000559	46.00344371	17.16164847
76.67000559	46.00344371	15.80010144
76.67000559	46.00344371	15.26476077
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	43.99022045
94.98412665	66.00980469	39.36209831
90.76928542	66.00980469	35.26948029
87.2678691	64.61123909	31.98011844
83.5334912	59.76151371	29.65466401
80.60544595	55.64794758	28.29311699
78.69193762	52.37702024	27.75777632
77.6287085	49.95022175	27.75777632
77.12613395	48.27477372	27.75777632
76.87142878	47.20018524	27.75777632
76.75192801	46.56247367	27.75777632
76.70003007	46.2157069	27.75777632
76.67933125	46.05112044	27.75777632
76.67199868	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	26.86908277
76.67000559	46.00344371	22.77646475
76.67000559	46.00344371	19.4871029
76.67000559	46.00344371	16.19774105
76.67000559	46.00344371	13.87228662
76.67000559	46.00344371	12.5107396
76.67000559	46.00344371	11.97539893
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	43.99022045
94.98412665	66.00980469	39.36209831
90.76928542	66.00980469	35.26948029
87.2678691	64.61123909	31.98011844
83.5334912	59.76151371	29.65466401
80.60544595	55.64794758	28.29311699
78.69193762	52.37702024	27.75777632
77.6287085	49.95022175	27.75777632
77.12613395	48.27477372	27.75777632
76.87142878	47.20018524	27.75777632
76.75192801	46.56247367	27.75777632
76.70003007	46.2157069	27.75777632
76.67933125	46.05112044	27.75777632
76.67199868	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	26.86908277
76.67000559	46.00344371	22.77646475
76.67000559	46.00344371	19.4871029
76.67000559	46.00344371	16.19774105
76.67000559	46.00344371	13.87228662
76.67000559	46.00344371	11.54683219
76.67000559	46.00344371	10.18528516
76.67000559	46.00344371	9.649944494
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	43.99022045
94.98412665	66.00980469	39.36209831
90.76928542	66.00980469	35.26948029
87.2678691	64.61123909	31.98011844
83.5334912	59.76151371	29.65466401
80.60544595	55.64794758	28.29311699
78.69193762	52.37702024	27.75777632
77.6287085	49.95022175	27.75777632
77.12613395	48.27477372	27.75777632
76.87142878	47.20018524	27.75777632
76.75192801	46.56247367	27.75777632
76.70003007	46.2157069	27.75777632
76.67933125	46.05112044	27.75777632
76.67199868	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	26.86908277
76.67000559	46.00344371	22.77646475
76.67000559	46.00344371	19.4871029
76.67000559	46.00344371	16.19774105
76.67000559	46.00344371	13.87228662
76.67000559	46.00344371	11.54683219
76.67000559	46.00344371	10.18528516
76.67000559	46.00344371	8.823738141
74.56014517	46.00344371	8.288397472
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	43.99022045
94.98412665	66.00980469	39.36209831
90.76928542	66.00980469	35.26948029
87.2678691	64.61123909	31.98011844
83.5334912	59.76151371	29.65466401
80.60544595	55.64794758	28.29311699
78.69193762	52.37702024	27.75777632
77.6287085	49.95022175	27.75777632
77.12613395	48.27477372	27.75777632
76.87142878	47.20018524	27.75777632
76.75192801	46.56247367	27.75777632
76.70003007	46.2157069	27.75777632
76.67933125	46.05112044	27.75777632
76.67199868	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	26.86908277
76.67000559	46.00344371	22.77646475
76.67000559	46.00344371	19.4871029
76.67000559	46.00344371	16.19774105
76.67000559	46.00344371	13.87228662
76.67000559	46.00344371	11.54683219
76.67000559	46.00344371	10.18528516
76.67000559	46.00344371	8.823738141
74.56014517	46.00344371	8.288397472
71.22562004	46.00344371	7.753056803
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	43.99022045
94.98412665	66.00980469	39.36209831
90.76928542	66.00980469	35.26948029
87.2678691	64.61123909	31.98011844
83.5334912	59.76151371	29.65466401
80.60544595	55.64794758	28.29311699
78.69193762	52.37702024	27.75777632
77.6287085	49.95022175	27.75777632
77.12613395	48.27477372	27.75777632
76.87142878	47.20018524	27.75777632
76.75192801	46.56247367	27.75777632
76.70003007	46.2157069	27.75777632
76.67933125	46.05112044	27.75777632
76.67199868	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	26.86908277
76.67000559	46.00344371	22.77646475
76.67000559	46.00344371	19.4871029
76.67000559	46.00344371	16.19774105
76.67000559	46.00344371	13.87228662
76.67000559	46.00344371	11.54683219
76.67000559	46.00344371	10.18528516
75.71516995	46.00344371	8.823738141
74.56014517	46.00344371	8.288397472
71.22562004	46.00344371	7.753056803
68.47683956	46.00344371	7.837370899
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	43.99022045
94.98412665	66.00980469	39.36209831
90.76928542	66.00980469	35.26948029
87.2678691	64.61123909	31.98011844
83.5334912	59.76151371	29.65466401
80.60544595	55.64794758	28.29311699
78.69193762	52.37702024	27.75777632
77.6287085	49.95022175	27.75777632
77.12613395	48.27477372	27.75777632
76.87142878	47.20018524	27.75777632
76.75192801	46.56247367	27.75777632
76.70003007	46.2157069	27.75777632
76.67933125	46.05112044	27.75777632
76.67199868	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	26.86908277
76.67000559	46.00344371	22.77646475
76.67000559	46.00344371	19.4871029
76.67000559	46.00344371	16.19774105
76.67000559	46.00344371	13.87228662
76.67000559	46.00344371	11.54683219
76.67000559	46.00344371	10.18528516
75.71516995	46.00344371	8.823738141
72.52559435	46.00344371	8.288397472
71.22562004	46.00344371	7.753056803
68.47683956	46.00344371	7.837370899
66.24812506	46.00344371	7.921684995
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	43.99022045
94.98412665	66.00980469	39.36209831
90.76928542	66.00980469	35.26948029
87.2678691	64.61123909	31.98011844
83.5334912	59.76151371	29.65466401
80.60544595	55.64794758	28.29311699
78.69193762	52.37702024	27.75777632
77.6287085	49.95022175	27.75777632
77.12613395	48.27477372	27.75777632
76.87142878	47.20018524	27.75777632
76.75192801	46.56247367	27.75777632
76.70003007	46.2157069	27.75777632
76.67933125	46.05112044	27.75777632
76.67199868	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	26.86908277
76.67000559	46.00344371	22.77646475
76.67000559	46.00344371	19.4871029
76.67000559	46.00344371	16.19774105
76.67000559	46.00344371	13.87228662
76.67000559	46.00344371	11.54683219
76.67000559	46.00344371	10.18528516
75.71516995	46.00344371	8.823738141
72.52559435	46.00344371	8.288397472
69.91630392	46.00344371	7.753056803
68.47683956	46.00344371	7.837370899
66.24812506	46.00344371	7.921684995
64.45780992	45.48417474	8.419102267
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	43.99022045
94.98412665	66.00980469	39.36209831
90.76928542	66.00980469	35.26948029
87.2678691	64.61123909	31.98011844
83.5334912	59.76151371	29.65466401
80.60544595	55.64794758	28.29311699
78.69193762	52.37702024	27.75777632
77.6287085	49.95022175	27.75777632
77.12613395	48.27477372	27.75777632
76.87142878	47.20018524	27.75777632
76.75192801	46.56247367	27.75777632
76.70003007	46.2157069	27.75777632
76.67933125	46.05112044	27.75777632
76.67199868	46.00344371	27.75777632
76.67000559	46.00344371	27.75777632
76.67000559	46.00344371	26.86908277
76.67000559	46.00344371	22.77646475
76.67000559	46.00344371	19.4871029
76.67000559	46.00344371	16.19774105
76.67000559	46.00344371	13.87228662
76.67000559	46.00344371	11.54683219
76.67000559	46.00344371	10.18528516
75.71516995	46.00344371	8.823738141
72.52559435	46.00344371	8.288397472
69.91630392	46.00344371	7.753056803
67.77492517	46.00344371	7.837370899
66.24812506	46.00344371	7.921684995
64.45780992	45.48417474	8.419102267
63.04518162	42.47869926	8.916519539
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	43.99022045
94.98412665	66.00980469	39.36209831
90.76928542	66.00980469	35.26948029
87.2678691	64.61123909	31.98011844
83.5334912	59.76151371	29.65466401
80.60544595	55.64794758	28.29311699
78.69193762	52.37702024	27.75777632
77.6287085	49.95022175	27.75777632
77.12613395	48.27477372	27.75777632
76.87142878	47.20018524	27.75777632
76.75192801	46.56247367	27.75777632
76.70003007	46.2157069	27.75777632
76.67933125	46.05112044	27.75777632
76.67199868	46.00344371	27.75777632
76.67000559	46.00344371	26.86908277
76.67000559	46.00344371	22.77646475
76.67000559	46.00344371	19.4871029
76.67000559	46.00344371	16.19774105
76.67000559	46.00344371	13.87228662
76.67000559	46.00344371	11.54683219
76.67000559	46.00344371	10.18528516
75.71516995	46.00344371	8.823738141
72.52559435	46.00344371	8.288397472
69.91630392	46.00344371	7.753056803
67.77492517	46.00344371	7.837370899
65.98095254	46.00344371	7.921684995
64.45780992	45.48417474	8.419102267
63.04518162	42.47869926	8.916519539
61.9806244	39.8060531	9.661798717
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	43.99022045
94.98412665	66.00980469	39.36209831
90.76928542	66.00980469	35.26948029
87.2678691	64.61123909	31.98011844
83.5334912	59.76151371	29.65466401
80.60544595	55.64794758	28.29311699
78.69193762	52.37702024	27.75777632
77.6287085	49.95022175	27.75777632
77.12613395	48.27477372	27.75777632
76.87142878	47.20018524	27.75777632
76.75192801	46.56247367	27.75777632
76.70003007	46.2157069	27.75777632
76.67933125	46.05112044	27.75777632
76.67199868	46.00344371	26.86908277
76.67000559	46.00344371	22.77646475
76.67000559	46.00344371	19.4871029
76.67000559	46.00344371	16.19774105
76.67000559	46.00344371	13.87228662
76.67000559	46.00344371	11.54683219
76.67000559	46.00344371	10.18528516
75.71516995	46.00344371	8.823738141
72.52559435	46.00344371	8.288397472
69.91630392	46.00344371	7.753056803
67.77492517	46.00344371	7.837370899
65.98095254	46.00344371	7.921684995
64.45780992	45.48417474	8.419102267
63.04518162	42.47869926	8.916519539
61.9806244	39.8060531	9.661798717
61.17985346	37.17860641	10.4070779
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	43.99022045
94.98412665	66.00980469	39.36209831
90.76928542	66.00980469	35.26948029
87.2678691	64.61123909	31.98011844
83.5334912	59.76151371	29.65466401
80.60544595	55.64794758	28.29311699
78.69193762	52.37702024	27.75777632
77.6287085	49.95022175	27.75777632
77.12613395	48.27477372	27.75777632
76.87142878	47.20018524	27.75777632
76.75192801	46.56247367	27.75777632
76.70003007	46.2157069	27.75777632
76.67933125	46.05112044	26.86908277
76.67199868	46.00344371	22.77646475
76.67000559	46.00344371	19.4871029
76.67000559	46.00344371	16.19774105
76.67000559	46.00344371	13.87228662
76.67000559	46.00344371	11.54683219
76.67000559	46.00344371	10.18528516
75.71516995	46.00344371	8.823738141
72.52559435	46.00344371	8.288397472
69.91630392	46.00344371	7.753056803
67.77492517	46.00344371	7.837370899
65.98095254	46.00344371	7.921684995
64.45780992	45.48417474	8.419102267
63.04518162	42.47869926	8.916519539
61.9806244	39.8060531	9.661798717
61.17985346	37.17860641	10.4070779
60.73928402	34.88024146	11.28755448
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	43.99022045
94.98412665	66.00980469	39.36209831
90.76928542	66.00980469	35.26948029
87.2678691	64.61123909	31.98011844
83.5334912	59.76151371	29.65466401
80.60544595	55.64794758	28.29311699
78.69193762	52.37702024	27.75777632
77.6287085	49.95022175	27.75777632
77.12613395	48.27477372	27.75777632
76.87142878	47.20018524	27.75777632
76.75192801	46.56247367	27.75777632
76.70003007	46.2157069	26.86908277
76.67933125	46.05112044	22.77646475
76.67199868	46.00344371	19.4871029
76.67000559	46.00344371	16.19774105
76.67000559	46.00344371	13.87228662
76.67000559	46.00344371	11.54683219
76.67000559	46.00344371	10.18528516
75.71516995	46.00344371	8.823738141
72.52559435	46.00344371	8.288397472
69.91630392	46.00344371	7.753056803
67.77492517	46.00344371	7.837370899
65.98095254	46.00344371	7.921684995
64.45780992	45.48417474	8.419102267
63.04518162	42.47869926	8.916519539
61.9806244	39.8060531	9.661798717
61.17985346	37.17860641	10.4070779
60.73928402	34.88024146	11.28755448
60.56930604	32.69491588	12.16803106
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
96.67472511	66.00980469	47.76249583
